# path from node_goal to node_start
# Time elapsed by A* algorithm 993.478487s
# Time elapsed reading binary file 1.809340s
# Total time elapsed 996.286444s
# Longitude, latitude node_id, distance
-3.4938659, 38.3471263,  772391157,   0.00
-3.4954948, 38.3487208,  772391092,   0.00
-3.4962688, 38.3498261,  772391073,   0.00
-3.4964074, 38.3512303,  772391005,   0.00
-3.4968695, 38.3535948,  772391204,   0.00
-3.4973085, 38.3556784,  772391140,   0.00
-3.4970428, 38.3572455,  772391123,   0.00
-3.4962110, 38.3584141,  772391057,   0.00
-3.4946284, 38.3593290,  772391018,   0.00
-3.4928724, 38.3604885,  772391166,   0.00
-3.4922602, 38.3624450,  772391150,   0.00
-3.4925836, 38.3646008,  772391083,   0.00
-3.4945360, 38.3688488,  772391067,   0.00
-3.4970543, 38.3714935,  772391213,   0.00
-3.4995034, 38.3731146,  772391197,   0.00
-3.5015135, 38.3740294,  772391134,   0.00
-3.5040917, 38.3744804,  772391136,   0.00
-3.5047819, 38.3746386, 1183687508,   0.00
-3.5055065, 38.3748696, 1183685849,   0.00
-3.5064146, 38.3753240, 1183688117,   0.00
-3.5073011, 38.3759131,  772391069,   0.00
-3.5085718, 38.3778149,  772391052,   0.00
-3.5086411, 38.3794812,  772391200,   0.00
-3.5077285, 38.3820712,  772391183,   0.00
-3.5071856, 38.3848331,  772391118,   0.00
-3.5065502, 38.3869791,  772391100,   0.00
-3.5057531, 38.3888354,  772391035,   0.00
-3.5056029, 38.3903475,  772391127,   0.00
-3.5060072, 38.3923848,  772391061,   0.00
-3.5061459, 38.3934803,  772391044,   0.00
-3.5058571, 38.3949199,  772391191,   0.00
-3.5051177, 38.3964500,  772391174,   0.00
-3.5039394, 38.3976994,  772391109,   0.00
-3.5015135, 38.3997908,  772391093,   0.00
-3.5006794, 38.4006659,  772391193,   0.00
-3.5000489, 38.4013593,  772391130,   0.00
-3.4998242, 38.4025598,  772391111,   0.00
-3.4998833, 38.4035934,  772391046,   0.00
-3.4999366, 38.4045158,  772391029,   0.00
-3.4999780, 38.4061937,  772391176,   0.00
-3.4995166, 38.4079549,  772391139,   0.00
-3.4988246, 38.4090951,  772391072,   0.00
-3.4979729, 38.4100869,  772391056,   0.00
-3.4964824, 38.4114495,  772391203,   0.00
-3.4958791, 38.4125432,  772391187,   0.00
-3.4956366, 38.4134377,  772391122,   0.00
-3.4955833, 38.4142116,  772391104,   0.00
-3.4967917, 38.4168490,  772391116,   0.00
-3.4981715, 38.4192145,  772391050,   0.00
-3.4983627, 38.4209377,  772391033,   0.00
-3.4979939, 38.4226824,  772391181,   0.00
-3.4968463, 38.4245554,  772391185,   0.00
-3.4955895, 38.4262892,  772391120,   0.00
-3.4950020, 38.4276377,  772391102,   0.00
-3.4948927, 38.4286544,  772391038,   0.00
-3.4952752, 38.4310088,  772391020,   0.00
-3.4958763, 38.4341444,  772391168,   0.00
-3.4963545, 38.4359636,  772391151,   0.00
-3.4964638, 38.4372798,  772391085,   0.00
-3.4962315, 38.4384890,  772391047,   0.00
-3.4953982, 38.4397410,  772391194,   0.00
-3.4939637, 38.4408752,  772391177,   0.00
-3.4911905, 38.4421699,  772391112,   0.00
-3.4900156, 38.4431757,  772391096,   0.00
-3.4891276, 38.4444918,  772391030,   0.00
-3.4880757, 38.4474342,  772391012,   0.00
-3.4878161, 38.4488358,  772391161,   0.00
-3.4879390, 38.4505049,  772391164,   0.00
-3.4881576, 38.4520562,  772391098,   0.00
-3.4876248, 38.4538642,  772391080,   0.00
-3.4864499, 38.4561964,  772391016,   0.00
-3.4861221, 38.4576514,  772391210,   0.00
-3.4863407, 38.4593951,  772391146,   0.00
-3.4869144, 38.4619946,  772391131,   0.00
-3.4875429, 38.4639093,  772391064,   0.00
-3.4884718, 38.4656636,  772391110,   0.00
-3.4898243, 38.4670862,  772391045,   0.00
-3.4913544, 38.4681559,  772391027,   0.00
-3.4925839, 38.4692897,  772391175,   0.00
-3.4932397, 38.4707336,  772391158,   0.00
-3.4933080, 38.4722311,  772391094,   0.00
-3.4931714, 38.4739210,  772391074,   0.00
-3.4934993, 38.4753434,  772391008,   0.00
-3.4946605, 38.4769691,  772391015,   0.00
-3.4967780, 38.4789369,  772391163,   0.00
-3.4990595, 38.4813432,  772391145,   0.00
-3.5005759, 38.4828404,  772391079,   0.00
-3.5017508, 38.4846370,  772391063,   0.00
-3.5023476, 38.4870873,  772391209,   0.00
-3.5030294, 38.4901421,  772391192,   0.00
-3.5037694, 38.4935260,  772391129,   0.00
-3.5045238, 38.4949908,  772391088,   0.00
-3.5056409, 38.4960696,  772391024,   0.00
-3.5091084, 38.4990331,  772391216,   0.00
-3.5102835, 38.5002821,  772391154,   0.00
-3.5109654, 38.5018262,  772391137,   0.00
-3.5110235, 38.5034271,  772391070,   0.00
-3.5103416, 38.5050847,  772391054,   0.00
-3.5083249, 38.5073100,  772391201,   0.00
-3.5049735, 38.5109996,  772391205,   0.00
-3.5011724, 38.5152340,  772391141,   0.00
-3.4990832, 38.5174022,  772391124,   0.00
-3.4969795, 38.5186622,  772391058,   0.00
-3.4944841, 38.5201492,  772391041,   0.00
-3.4933090, 38.5214545,  772391189,   0.00
-3.4930188, 38.5223853,  772391171,   0.00
-3.4929172, 38.5241787,  772391106,   0.00
-3.4939038, 38.5259607,  772391107,   0.00
-3.4970666, 38.5296948,  772391042,   0.00
-3.5000553, 38.5332244,  772391025,   0.00
-3.5008242, 38.5348700,  772391172,   0.00
-3.5006066, 38.5373326,  772391155,   0.00
-3.4990542, 38.5392277,  772391089,   0.00
-3.4962106, 38.5418037,  772391071,   0.00
-3.4947163, 38.5435739,  772391217,   0.00
-3.4935556, 38.5464674,  772391009,   0.00
-3.4923804, 38.5509607,  772391159,   0.00
-3.4903783, 38.5584941,  772391142,   0.00
-3.4903203, 38.5598782,  772391075,   0.00
-3.4907410, 38.5617047,  772391059,   0.00
-3.4926271, 38.5693165,  772391206,   0.00
-3.4947797, 38.5779042,  772391190,   0.00
-3.4953918, 38.5807219,  772391125,   0.00
-3.4953918, 38.5823168,  772391086,   0.00
-3.4943944, 38.5841066,  772391021,   0.00
-3.4931476, 38.5851521,  772391214,   0.00
-3.4867549, 38.5885011,  772391152,   0.00
-3.4759644, 38.5939584,  772391135,   0.00
-3.4737655, 38.5954644,  772391068,   0.00
-3.4719520, 38.5975904,  772391051,   0.00
-3.4707732, 38.6000885,  772391199,   0.00
-3.4683476, 38.6054209,  772391202,   0.00
-3.4671915, 38.6080958,  772391138,   0.00
-3.4664661, 38.6088044,  772391121,   0.00
-3.4644485, 38.6104872,  772391055,   0.00
-3.4611389, 38.6116563,  772391039,   0.00
-3.4571945, 38.6127014,  772391186,   0.00
-3.4548369, 38.6142070,  772391169,   0.00
-3.4532727, 38.6161908,  772391103,   0.00
-3.4527060, 38.6184756,  772391149,   0.00
-3.4529138, 38.6209803,  489784572,   0.00
-3.4543357, 38.6326653,  489784558,   0.00
-3.4545074, 38.6364199,  489784553,   0.00
-3.4539924, 38.6392357,  489784548,   0.00
-3.4505591, 38.6460736,  489784540,   0.00
-3.4321914, 38.6751611,  489784533,   0.00
-3.4193168, 38.6984761,  489784522,   0.00
-3.4028373, 38.7369159,  315031083,   0.00
-3.3990348, 38.7452222,  897910423,   0.00
-3.3970846, 38.7494059,  897910178,   0.00
-3.3951313, 38.7534246,  315031082,   0.00
-3.3947255, 38.7543973,  897910368,   0.00
-3.3944294, 38.7554907,  315031081,   0.00
-3.3943141, 38.7564612,  897910150,   0.00
-3.3943637, 38.7574218,  315031080,   0.00
-3.3944815, 38.7582254,  897910310,   0.00
-3.3947037, 38.7590148,  315031079,   0.00
-3.3953167, 38.7609249,  315031078,   0.00
-3.3975262, 38.7676228,  897892687,   0.00
-3.3999032, 38.7744043,  897892513,   0.00
-3.4021258, 38.7811445,  897892113,   0.00
-3.4047240, 38.7877450,  315031077,   0.00
-3.4053359, 38.7900515,  315031084,   0.00
-3.4055383, 38.7915241,  315031085,   0.00
-3.4054708, 38.7928915,  315031086,   0.00
-3.4053359, 38.7939434,  315031087,   0.00
-3.3950016, 38.8788187, 1005566217,   0.00
-3.3946767, 38.8819736, 1005571470,   0.00
-3.3944832, 38.8841407,  315031088,   0.00
-3.3942409, 38.8873251, 1005568917,   0.00
-3.3917055, 38.9175846,  315031089,   0.00
-3.3889390, 38.9529087,  315031090,   0.00
-3.3856575, 38.9869957,  315031091,   0.00
-3.3854717, 38.9883442,  315031092,   0.00
-3.3848699, 38.9902126,  315031093,   0.00
-3.3800415, 38.9992635,  315031094,   0.00
-3.3788469, 39.0007585,  315031095,   0.00
-3.3773247, 39.0019921,  315031096,   0.00
-3.3768292, 39.0022778,  898000743,   0.00
-3.3765843, 39.0024065,  898000385,   0.00
-3.3758223, 39.0028617,  315031097,   0.00
-3.3750005, 39.0033386,  898000393,   0.00
-3.3736191, 39.0041700,  898000824,   0.00
-3.3711172, 39.0055695,  315031098,   0.00
-3.3125277, 39.0395217,  315031099,   0.00
-3.2841239, 39.0556093,  315031100,   0.00
-3.2697949, 39.0621102,  315031101,   0.00
-3.2648039, 39.0644853,  315031102,   0.00
-3.2620669, 39.0668604,  315031103,   0.00
-3.2604569, 39.0694854,  315031104,   0.00
-3.2504749, 39.0878576,  315031105,   0.00
-3.2493479, 39.0911066,  315031106,   0.00
-3.2480599, 39.0959799,  315031107,   0.00
-3.2325634, 39.1683964,  960805876,   0.00
-3.2324247, 39.1690440,  960803818,   0.00
-3.2283048, 39.1872745,  960803815,   0.00
-3.2124789, 39.2536157,  315031108,   0.00
-3.2090979, 39.2670789,  315031109,   0.00
-3.2015309, 39.3372199,  315031110,   0.00
-3.1961650, 39.3857155,  315031111,   0.00
-3.1961650, 39.3883668,  993736430,   0.00
-3.1961650, 39.3907438,  315031112,   0.00
-3.1975858, 39.3927088,  315031113,   0.00
-3.1996797, 39.3940958,  315031114,   0.00
-3.2022884, 39.3949512,  573984979,   0.00
-3.1972357, 39.3938333,  573984977,   0.00
-3.1909183, 39.3938010,  308479307,   0.00
-3.1510702, 39.3957930,  490604403,   0.00
-3.1330973, 39.3967333,  490604404,   0.00
-3.1296497, 39.3968157,  993735969,   0.00
-3.1255281, 39.3966124,  490604405,   0.00
-3.1225025, 39.3959939,  993735272,   0.00
-3.1198793, 39.3951414,  490604406,   0.00
-3.1165273, 39.3936679,  960865515,   0.00
-3.0725008, 39.3743110,  490604407,   0.00
-3.0304438, 39.3555982,  490604408,   0.00
-3.0025672, 39.3479114,  490591337,   0.00
-2.9063918, 39.3227138,  573980397,   0.00
-2.8975499, 39.3202997,  573980400,   0.00
-2.8904670, 39.3176068,  490591338,   0.00
-2.8710746, 39.3062163,  490591339,   0.00
-2.8398675, 39.2849196,  490591340,   0.00
-2.8358070, 39.2825143,  490591854,   0.00
-2.8315925, 39.2808418,  490591857,   0.00
-2.8109931, 39.2744635,  490591860,   0.00
-2.8049850, 39.2737991,  490591863,   0.00
-2.7992167, 39.2738656,  573980852,   0.00
-2.7933362, 39.2744268,  490591867,   0.00
-2.7618876, 39.2815102,  490591875,   0.00
-2.7545624, 39.2816343,  573980854,   0.00
-2.6956708, 39.2797505,  490591879,   0.00
-2.6820754, 39.2813733,  490591883,   0.00
-2.6749488, 39.2819245,  492077711,   0.00
-2.6680276, 39.2817336,  492077713,   0.00
-2.6586714, 39.2805213,  492077715,   0.00
-2.6484018, 39.2776836,  492077716,   0.00
-2.6173466, 39.2634889,  573980856,   0.00
-2.6109771, 39.2610716,  492077717,   0.00
-2.6075790, 39.2605855,  573980858,   0.00
-2.6039307, 39.2603718,  492077718,   0.00
-2.5936445, 39.2608483,  492077720,   0.00
-2.5858501, 39.2612745,  326328841,   0.00
-2.5831705, 39.2614515,  492077724,   0.00
-2.4987250, 39.2653504,  492077726,   0.00
-2.4932729, 39.2654494,  492077727,   0.00
-2.4888796, 39.2649754,  492077728,   0.00
-2.2567788, 39.2244106,  492077729,   0.00
-2.2462770, 39.2215465,  492077734,   0.00
-2.1984218, 39.2030004,  492077737,   0.00
-2.1919557, 39.2018029,  492077738,   0.00
-2.1758923, 39.2023923,  570798479,   0.00
-2.1721293, 39.2049785,  570798475,   0.00
-2.1772792, 39.2060426,  570798472,   0.00
-2.1783091, 39.2083039,  570798470,   0.00
-2.1798541, 39.2099000,  570798466,   0.00
-2.1788241, 39.2121611,  570798458,   0.00
-2.1827723, 39.2134912,  569093403,   0.00
-2.1676045, 39.2092946,  569093410,   0.00
-2.1602231, 39.2123537,  569093408,   0.00
-2.1569747, 39.2131700,  346365251,   0.00
-2.1569846, 39.2134199,  346365245,   0.00
-2.1570000, 39.2136300,  346365243,   0.00
-2.1571500, 39.2145500,  346365240,   0.00
-2.1571555, 39.2145908,  706097459,   0.00
-2.1572284, 39.2151272,  706097282,   0.00
-2.1573259, 39.2158631,  346365238,   0.00
-2.1573870, 39.2163267,  346365234,   0.00
-2.1574558, 39.2169682,  706097356,   0.00
-2.1576148, 39.2179938,  706097621,   0.00
-2.1577478, 39.2188520,  706097439,   0.00
-2.1578512, 39.2195189,  706097505,   0.00
-2.1580102, 39.2207210,  706097384,   0.00
-2.1582208, 39.2222793,  706097435,   0.00
-2.1582767, 39.2234880,  706097318,   0.00
-2.1581521, 39.2253592,  706097584,   0.00
-2.1579973, 39.2277931,  706097477,   0.00
-2.1577996, 39.2305599,  706097554,   0.00
-2.1576483, 39.2332495,  517600097,   0.00
-2.1554294, 39.2637338,  517600101,   0.00
-2.1544940, 39.2792335,  517600115,   0.00
-2.1546744, 39.2807804,  705083334,   0.00
-2.1560246, 39.2848129,  705083293,   0.00
-2.1564648, 39.2880118,  517600124,   0.00
-2.1556022, 39.3110141,  517600164,   0.00
-2.1557241, 39.3113696,  517600182,   0.00
-2.1699346, 39.3297547,  517600194,   0.00
-2.1756149, 39.3402898,  705083269,   0.00
-2.1808599, 39.3501276,  705061466,   0.00
-2.1866114, 39.3653438,  705083345,   0.00
-2.1876657, 39.3681327,  705083271,   0.00
-2.1906943, 39.3761434,  517600202,   0.00
-2.1963994, 39.3856673,  517600209,   0.00
-2.1991030, 39.3901168,  517600217,   0.00
-2.1991570, 39.3979916,  517600229,   0.00
-2.1992619, 39.4029170,  517600237,   0.00
-2.1992614, 39.4049758,  705061565,   0.00
-2.1990809, 39.4057255,  705061578,   0.00
-2.1988982, 39.4062648,  705061210,   0.00
-2.1971263, 39.4116741,  705060988,   0.00
-2.1954283, 39.4119006,  517570446,   0.00
-2.1429974, 39.4311112,  705061230,   0.00
-2.1427710, 39.4311930,  705061219,   0.00
-2.1162627, 39.4409527,  517570450,   0.00
-2.1145429, 39.4413002,  517570453,   0.00
-2.1100845, 39.4414204,  517570456,   0.00
-2.1075852, 39.4417940,  698531726,   0.00
-2.1065729, 39.4420545,  698531725,   0.00
-2.1049340, 39.4428239,  698531724,   0.00
-2.1037355, 39.4431652,  517570310,   0.00
-2.1022203, 39.4432475,  517570303,   0.00
-2.1001571, 39.4430366,  517570299,   0.00
-2.0903790, 39.4444141,  704861750,   0.00
-2.0875299, 39.4448154,  698531723,   0.00
-2.0864514, 39.4446460,  704861734,   0.00
-2.0864222, 39.4446906,  575686606,   0.00
-2.0860728, 39.4456339,  575686604,   0.00
-2.0861973, 39.4467792,  575686601,   0.00
-2.0854340, 39.4473860,  575686599,   0.00
-2.0848184, 39.4482461,  575686597,   0.00
-2.0844643, 39.4495499,  575686564,   0.00
-2.0714422, 39.4499512,  575686563,   0.00
-2.0710715, 39.4463621,  575686562,   0.00
-2.0719842, 39.4397648,  575686561,   0.00
-2.0710344, 39.4386579,  575686560,   0.00
-2.0715231, 39.4359857,  575686559,   0.00
-2.0718586, 39.4352225,  575686558,   0.00
-2.0722034, 39.4337566,  575686557,   0.00
-2.0727730, 39.4328601,  575686556,   0.00
-2.0730951, 39.4287269,  575686555,   0.00
-2.0736852, 39.4262807,  575686554,   0.00
-2.0742217, 39.4243658,  575686553,   0.00
-2.0630435, 39.4236366,  575686552,   0.00
-2.0562314, 39.4222119,  575686551,   0.00
-2.0519311, 39.4214922,  575686550,   0.00
-2.0503246, 39.4217314,  575686549,   0.00
-2.0459321, 39.4218126,  575686548,   0.00
-2.0418473, 39.4214817,  575686547,   0.00
-2.0382833, 39.4238310,  575686546,   0.00
-2.0341372, 39.4220396,  575686545,   0.00
-2.0310641, 39.4233206,  575686544,   0.00
-2.0293537, 39.4226666,  575686543,   0.00
-2.0208735, 39.4217936,  575686542,   0.00
-2.0141234, 39.4209888,  575686541,   0.00
-2.0125843, 39.4263279,  575686540,   0.00
-2.0119764, 39.4298819,  575686539,   0.00
-2.0115385, 39.4362034,  575686538,   0.00
-2.0108148, 39.4421802,  575686537,   0.00
-2.0109331, 39.4444969,  575686536,   0.00
-2.0140333, 39.4611654,  575686535,   0.00
-2.0154900, 39.4658542,  575686534,   0.00
-2.0170701, 39.4692194,  575686533,   0.00
-2.0085484, 39.4749769,  575686532,   0.00
-2.0062738, 39.4763180,  575686531,   0.00
-2.0013675, 39.4779429,  575686530,   0.00
-1.9990557, 39.4794278,  575686529,   0.00
-1.9981192, 39.4798703,  575686528,   0.00
-1.9794682, 39.4831321,  575686527,   0.00
-1.9498874, 39.4916630,  575686526,   0.00
-1.9496347, 39.4914535,  575686525,   0.00
-1.9437654, 39.4797049,  575686524,   0.00
-1.9252617, 39.4679571,  575686523,   0.00
-1.8941963, 39.4586286,  575686521,   0.00
-1.8585732, 39.4363984,  575686520,   0.00
-1.8541930, 39.4356616,  575686519,   0.00
-1.8501667, 39.4346127,  575686518,   0.00
-1.8351345, 39.4323187,  575686517,   0.00
-1.8350002, 39.4320110,  575686661,   0.00
-1.8246480, 39.4167786,  576532192,   0.00
-1.8189399, 39.4067103,  576532191,   0.00
-1.7952045, 39.3706330,  576532190,   0.00
-1.7873347, 39.3665598,  576532189,   0.00
-1.7722228, 39.3585083,  576532188,   0.00
-1.7694478, 39.3572446,  576532187,   0.00
-1.7666963, 39.3559720,  576532252,   0.00
-1.7648350, 39.3548981,  576532251,   0.00
-1.7626608, 39.3531450,  576532250,   0.00
-1.7619185, 39.3524614,  576532249,   0.00
-1.7608123, 39.3520081,  576532248,   0.00
-1.7537996, 39.3482570,  576532247,   0.00
-1.7490596, 39.3452959,  576532246,   0.00
-1.7469500, 39.3438586,  576532245,   0.00
-1.7462586, 39.3435898,  576532244,   0.00
-1.7453677, 39.3434451,  576532243,   0.00
-1.7416938, 39.3334851,  576532242,   0.00
-1.7409891, 39.3326665,  576532241,   0.00
-1.7400396, 39.3306199,  576532240,   0.00
-1.7393366, 39.3277741,  576532239,   0.00
-1.7391366, 39.3253481,  576532238,   0.00
-1.7392516, 39.3241150,  576532237,   0.00
-1.7394696, 39.3229550,  576532236,   0.00
-1.7397798, 39.3218321,  576532235,   0.00
-1.7392815, 39.3211599,  575973853,   0.00
-1.7418035, 39.3189527,  575973854,   0.00
-1.7463930, 39.3152899,  575973855,   0.00
-1.7539436, 39.3094512,  575973856,   0.00
-1.7551536, 39.3085812,  575973857,   0.00
-1.7588659, 39.3052600,  575973858,   0.00
-1.7626582, 39.3019755,  575973859,   0.00
-1.7631074, 39.3014938,  575973860,   0.00
-1.7634651, 39.3009389,  575973861,   0.00
-1.7660091, 39.2947578,  575973862,   0.00
-1.7666578, 39.2934762,  575973863,   0.00
-1.7678377, 39.2897539,  575973864,   0.00
-1.7683138, 39.2876550,  575973865,   0.00
-1.7691405, 39.2834830,  575973866,   0.00
-1.7698535, 39.2805081,  575973867,   0.00
-1.7699574, 39.2798695,  575973905,   0.00
-1.7706348, 39.2782638,  575973906,   0.00
-1.7711231, 39.2768543,  575973907,   0.00
-1.7716816, 39.2747518,  575973908,   0.00
-1.7721580, 39.2733602,  575765532,   0.00
-1.7724342, 39.2721467,  575765531,   0.00
-1.7722756, 39.2699465,  575765529,   0.00
-1.7723747, 39.2682535,  575765528,   0.00
-1.7724948, 39.2673538,  575765527,   0.00
-1.7730771, 39.2598902,  575765526,   0.00
-1.7734340, 39.2567043,  575765524,   0.00
-1.7739848, 39.2530338,  575765522,   0.00
-1.7745657, 39.2502917,  575765520,   0.00
-1.7756186, 39.2437252,  575765519,   0.00
-1.7761629, 39.2397483,  575765517,   0.00
-1.7769145, 39.2351698,  575765516,   0.00
-1.7772581, 39.2320648,  575765514,   0.00
-1.7775307, 39.2303827,  575765513,   0.00
-1.7790804, 39.2225238,  575765511,   0.00
-1.7808606, 39.2153790,  575765509,   0.00
-1.7812267, 39.2136348,  575765508,   0.00
-1.7814629, 39.2120334,  575765506,   0.00
-1.7801260, 39.2103074,  575765505,   0.00
-1.7764955, 39.2059443,  575765504,   0.00
-1.7753421, 39.2043373,  575765502,   0.00
-1.7727821, 39.2010395,  575765500,   0.00
-1.7706556, 39.1981337,  575765499,   0.00
-1.7683523, 39.1954152,  575765497,   0.00
-1.7666565, 39.1930635,  575765495,   0.00
-1.7654264, 39.1912303,  575765494,   0.00
-1.7650927, 39.1907627,  575765493,   0.00
-1.7635278, 39.1885701,  575765492,   0.00
-1.7629197, 39.1875905,  575765491,   0.00
-1.7621810, 39.1867987,  575765490,   0.00
-1.7614555, 39.1859170,  575765488,   0.00
-1.7592031, 39.1836404,  575765487,   0.00
-1.7576749, 39.1823176,  575765485,   0.00
-1.7413839, 39.1668157,  575765484,   0.00
-1.7411473, 39.1664527,  575765482,   0.00
-1.7450712, 39.1612509,  575765481,   0.00
-1.7466454, 39.1586367,  575765479,   0.00
-1.7476898, 39.1558727,  575765478,   0.00
-1.7502799, 39.1546931,  575765477,   0.00
-1.7531362, 39.1541650,  575765476,   0.00
-1.7539542, 39.1524077,  575765475,   0.00
-1.7535541, 39.1514753,  575765474,   0.00
-1.7557160, 39.1476599,  575765472,   0.00
-1.7561432, 39.1424563,  575765471,   0.00
-1.7566963, 39.1419306,  575765463,   0.00
-1.7560990, 39.1416809,  575765790,   0.00
-1.7547485, 39.1414953,  575765789,   0.00
-1.7541743, 39.1412459,  575765788,   0.00
-1.7529239, 39.1406378,  575765787,   0.00
-1.7517023, 39.1397056,  575765786,   0.00
-1.7510331, 39.1389416,  575765785,   0.00
-1.7497325, 39.1379004,  575765784,   0.00
-1.7489434, 39.1373783,  575765782,   0.00
-1.7480362, 39.1369902,  575765780,   0.00
-1.7475974, 39.1369404,  575765779,   0.00
-1.7465306, 39.1370731,  575765777,   0.00
-1.7448647, 39.1377129,  575765775,   0.00
-1.7444786, 39.1379521,  575765774,   0.00
-1.7442534, 39.1382560,  575765772,   0.00
-1.7442693, 39.1386616,  575765763,   0.00
-1.7393964, 39.1374647,  576300708,   0.00
-1.7386277, 39.1370959,  576300707,   0.00
-1.7336217, 39.1343024,  576300705,   0.00
-1.7248696, 39.1281879,  576300704,   0.00
-1.7218032, 39.1256674,  576300703,   0.00
-1.7195666, 39.1226963,  576300701,   0.00
-1.7126894, 39.1071403,  576300700,   0.00
-1.7011601, 39.1014077,  576300699,   0.00
-1.6933627, 39.0928055,  576300697,   0.00
-1.6875345, 39.0915867,  576300696,   0.00
-1.6866005, 39.0914500,  576300694,   0.00
-1.6801133, 39.0834203,  576300693,   0.00
-1.6796709, 39.0829648,  576300692,   0.00
-1.6767156, 39.0814895,  576300690,   0.00
-1.6688967, 39.0798417,  576300588,   0.00
-1.6657319, 39.0772374,  576300590,   0.00
-1.6652181, 39.0768982,  576300591,   0.00
-1.6641478, 39.0760299,  576300593,   0.00
-1.6613298, 39.0746640,  576300594,   0.00
-1.6595251, 39.0735169,  576300595,   0.00
-1.6580936, 39.0728066,  576300597,   0.00
-1.6572605, 39.0722384,  576300598,   0.00
-1.6483018, 39.0692154,  576300599,   0.00
-1.6439807, 39.0685074,  576300600,   0.00
-1.6347784, 39.0649850,  576300602,   0.00
-1.6266521, 39.0614474,  576300603,   0.00
-1.6257792, 39.0611668,  576300605,   0.00
-1.6246389, 39.0603694,  576300606,   0.00
-1.6228980, 39.0595560,  576300607,   0.00
-1.6221600, 39.0594661,  576300609,   0.00
-1.6201226, 39.0590456,  576300610,   0.00
-1.6159527, 39.0571489,  576998836,   0.00
-1.6121185, 39.0570133,  576998837,   0.00
-1.6109178, 39.0563592,  576998838,   0.00
-1.6099730, 39.0562128,  576998839,   0.00
-1.6068014, 39.0547062,  576998840,   0.00
-1.6057421, 39.0539186,  576998841,   0.00
-1.6047861, 39.0537540,  576998842,   0.00
-1.6007061, 39.0520291,  576998843,   0.00
-1.5991604, 39.0512987,  576998844,   0.00
-1.5978130, 39.0510662,  576998845,   0.00
-1.5967480, 39.0505759,  576998846,   0.00
-1.5960481, 39.0503241,  576998847,   0.00
-1.5936648, 39.0498809,  576998848,   0.00
-1.5909654, 39.0490644,  576998849,   0.00
-1.5876332, 39.0486907,  576998850,   0.00
-1.5862000, 39.0487094,  576998851,   0.00
-1.5835240, 39.0478839,  576998852,   0.00
-1.5832050, 39.0476548,  576998853,   0.00
-1.5803983, 39.0470169,  576998854,   0.00
-1.5798762, 39.0465420,  576998855,   0.00
-1.5768347, 39.0455138,  576998856,   0.00
-1.5758057, 39.0449696,  576998857,   0.00
-1.5733988, 39.0445707,  576798722,   0.00
-1.5599265, 39.0405485,  576798723,   0.00
-1.5540090, 39.0366638,  576798724,   0.00
-1.5447858, 39.0328907,  576798725,   0.00
-1.5264230, 39.0281277,  576798726,   0.00
-1.5208543, 39.0270480,  576798727,   0.00
-1.5170605, 39.0267205,  576798728,   0.00
-1.5120683, 39.0262514,  576798729,   0.00
-1.5088074, 39.0258583,  576798730,   0.00
-1.5061126, 39.0254634,  576798731,   0.00
-1.4896972, 39.0254772,  576798732,   0.00
-1.4778117, 39.0248811,  576798733,   0.00
-1.4762199, 39.0247702,  576798734,   0.00
-1.4653765, 39.0235377,  576798735,   0.00
-1.4626545, 39.0238803,  576798736,   0.00
-1.4569703, 39.0244540,  576798737,   0.00
-1.4475861, 39.0251764,  576798738,   0.00
-1.4393983, 39.0255987,  576798739,   0.00
-1.4292947, 39.0259316,  576798740,   0.00
-1.4142751, 39.0306841,  576798698,   0.00
-1.4078974, 39.0312279,  576798700,   0.00
-1.3988738, 39.0338346,  576798701,   0.00
-1.3972585, 39.0332267,  576798702,   0.00
-1.3962544, 39.0326723,  576798703,   0.00
-1.3913364, 39.0330280,  576798704,   0.00
-1.3900839, 39.0327314,  576378381,   0.00
-1.3883688, 39.0324554,  576378436,   0.00
-1.3739556, 39.0398061,  576378437,   0.00
-1.3726434, 39.0400941,  576378438,   0.00
-1.3723738, 39.0407661,  576378439,   0.00
-1.3677355, 39.0419898,  576378440,   0.00
-1.3645876, 39.0432162,  576378441,   0.00
-1.3603562, 39.0433189,  576378442,   0.00
-1.3489186, 39.0452479,  576378443,   0.00
-1.3474293, 39.0451908,  576378444,   0.00
-1.3406078, 39.0463554,  576378445,   0.00
-1.3337375, 39.0481135,  576378446,   0.00
-1.3218787, 39.0501960,  576378447,   0.00
-1.3111582, 39.0505548,  576378448,   0.00
-1.2976961, 39.0505482,  576378449,   0.00
-1.2892986, 39.0547142,  576378450,   0.00
-1.2834550, 39.0550337,  576378451,   0.00
-1.2814905, 39.0545542,  576378452,   0.00
-1.2793386, 39.0541801,  576378453,   0.00
-1.2746510, 39.0535341,  576378454,   0.00
-1.2704808, 39.0525262,  576378455,   0.00
-1.2682047, 39.0515644,  576378456,   0.00
-1.2667505, 39.0510201,  576378457,   0.00
-1.2639028, 39.0450940,  576378458,   0.00
-1.2592574, 39.0413485,  576378459,   0.00
-1.2520459, 39.0395466,  576378460,   0.00
-1.2517137, 39.0384965,  576378461,   0.00
-1.2455725, 39.0340792,  576378462,   0.00
-1.2395486, 39.0305555,  576378463,   0.00
-1.2320651, 39.0272165,  576378464,   0.00
-1.2276811, 39.0246810,  576378465,   0.00
