# path from node_goal to node_start
# Time elapsed by A* algorithm 8.164714s
# Time elapsed reading binary file 0.607556s
# Total time elapsed 9.830934s
# Longitude, latitude node_id, distance
-3.2355174, 38.5431275, 1005373493, 646182.36
-3.2298359, 38.5444062, 1005377193, 645667.63
-3.2284052, 38.5452374, 1005378265, 645512.46
-3.2256666, 38.5455251, 1005374772, 645271.89
-3.2229689, 38.5461006, 1005377903, 645028.44
-3.2222332, 38.5462604, 1005378413, 644961.97
-3.2203377, 38.5466117, 1005374418, 644792.37
-3.2168819, 38.5463480, 1005377279, 644490.08
-3.2153647, 38.5462162, 1005378322, 644357.17
-3.2132154, 38.5467106, 1005374894, 644162.13
-3.2121197, 38.5470402, 1005378150, 644059.92
-3.2112346, 38.5470402, 1005374479, 643982.86
-3.2097174, 38.5465458, 1005377394, 643839.77
-3.2072731, 38.5472709, 1005378419, 643612.17
-3.2053345, 38.5474028, 1005374687, 643442.76
-3.2044495, 38.5478642, 1005377739, 643350.16
-3.2013729, 38.5498748, 1005373611, 643001.12
-3.1986336, 38.5503032, 1005376644, 642757.92
-3.1944613, 38.5505010, 1005378270, 642394.02
-3.1928177, 38.5499077, 1005374785, 642236.43
-3.1921013, 38.5497759, 1005377924, 642172.36
-3.1909634, 38.5497759, 1005373878, 642073.30
-3.1878447, 38.5498418, 1005367442, 641801.69
-3.1782786, 38.5492240, 1005366894, 640966.06
-3.1751065, 38.5492580, 1005366223, 640689.87
-3.1721083, 38.5490541, 1005368102, 640427.87
-3.1698487, 38.5494279, 1005368043, 640226.80
-3.1669374, 38.5504813, 1005367602, 639947.54
-3.1640695, 38.5537776, 1005367086, 639503.72
-3.1630267, 38.5548650, 1005366429, 639352.42
-3.1616515, 38.5557613, 1005367900, 639196.58
-3.1566785, 38.5563920, 1005367389, 638758.03
-3.1547968, 38.5563920, 1005366809, 638594.22
-3.1486589, 38.5554460, 1005366099, 638049.64
-3.1455228, 38.5560766, 1005366457, 637767.76
-3.1365176, 38.5575831, 1005365775, 636966.13
-3.1331126, 38.5587743, 1005367881, 636641.43
-3.1283636, 38.5602807, 1005367367, 636195.33
-3.1232562, 38.5611916, 1005366172, 635739.35
-3.1196272, 38.5628031, 1005368083, 635376.08
-3.1159534, 38.5629782, 1005367624, 635055.72
-3.1085937, 38.5643591, 1005367856, 634396.94
-3.1062378, 38.5655149, 1005367344, 634154.86
-3.1034200, 38.5667068, 1005366142, 633876.02
-3.1004174, 38.5673569, 1005368065, 633604.85
-3.0969067, 38.5673930, 1005367618, 633299.26
-3.0939049, 38.5676676, 1005368106, 633036.22
-3.0906662, 38.5670717, 1005367237, 632746.63
-3.0892850, 38.5675558, 1005366559, 632614.89
-3.0880467, 38.5677420, 1005365914, 632505.14
-3.0864750, 38.5683379, 1005367938, 632353.11
-3.0845698, 38.5682634, 1005367902, 632187.09
-3.0829029, 38.5698274, 1005367391, 631960.46
-3.0806643, 38.5709445, 1005366823, 631729.33
-3.0798070, 38.5718010, 1005366104, 631608.26
-3.0775685, 38.5725457, 1005367638, 631396.54
-3.0751395, 38.5744075, 1005367178, 631100.50
-3.0736399, 38.5758262, 1005367162, 630895.63
-3.0715283, 38.5762485, 1005366460, 630705.95
-3.0694658, 38.5759414, 1005367924, 630523.24
-3.0663721, 38.5765556, 1005367435, 630245.46
-3.0647024, 38.5775154, 1005366866, 630065.10
-3.0628364, 38.5798955, 1005366175, 629754.35
-3.0617069, 38.5803562, 1005366077, 629643.49
-3.0586062, 38.5810896, 1005378115, 629361.59
-3.0570324, 38.5815421, 1005367621, 629215.67
-3.0559155, 38.5818634, 1005365789, 629112.10
-3.0554197, 38.5811717,  775967972, 629023.84
-3.0547176, 38.5804732,  775966469, 628924.95
-3.0533804, 38.5796089,  567355815, 628773.97
-3.0419627, 38.5715567,  567355816, 627435.77
-3.0405715, 38.5704391,  567355817, 627262.17
-3.0380161, 38.5671497,  775966912, 626833.75
-3.0370587, 38.5659686,  775967139, 626678.09
-3.0364630, 38.5655195,  775966631, 626606.07
-3.0351872, 38.5642092,  567355848, 626422.75
-3.0340847, 38.5627259,  567355847, 626231.77
-3.0266422, 38.5582206,  567355846, 625412.50
-3.0156021, 38.5535021,  567355845, 624317.29
-3.0077185, 38.5502142,  567355844, 623539.49
-3.0039471, 38.5485432,  567355843, 623162.13
-3.0008975, 38.5476992, 1460311211, 622880.50
-2.9999606, 38.5474399,  775967045, 622793.98
-2.9986579, 38.5477987,  775966493, 622673.74
-2.9985762, 38.5478172, 1460294013, 622666.34
-2.9979588, 38.5479563, 1460294007, 622610.40
-2.9975148, 38.5480505, 1460293986, 622570.35
-2.9967291, 38.5481671,  775967720, 622500.72
-2.9963314, 38.5480253, 1460294026, 622462.67
-2.9960965, 38.5478125, 1460311206, 622431.38
-2.9944324, 38.5463051,  775967277, 622209.69
-2.9942529, 38.5460872,  775966769, 622180.83
-2.9754461, 38.5511539,  567356761, 620449.11
-2.9738555, 38.5508202,  489789473, 620305.75
-2.9602943, 38.5572639,  489789474, 618924.38
-2.9584060, 38.5602170,  489789475, 618556.85
-2.9565177, 38.5627674,  489789476, 618228.80
-2.9541144, 38.5630358,  489789478, 618017.49
-2.9479346, 38.5627674,  489789479, 617478.76
-2.9402099, 38.5630358,  489789480, 616805.73
-2.9223530, 38.5697100,  247677473, 615083.06
-2.9217970, 38.5699150,  247677472, 615029.56
-2.9191680, 38.5712780,  247677485, 614755.02
-2.9156820, 38.5733980,  247677487, 614370.66
-2.9150870, 38.5736200,  247677489, 614313.28
-2.9087420, 38.5749630,  247677490, 613741.21
-2.9051500, 38.5760270,  247677480, 613406.92
-2.9044630, 38.5761680,  247677482, 613345.11
-2.9037550, 38.5762170,  247677483, 613283.26
-2.8990570, 38.5761170,  247677484, 612874.26
-2.8952680, 38.5763250,  247677496, 612543.71
-2.8937170, 38.5765520,  247677498, 612406.39
-2.8915620, 38.5772430,  247677499, 612203.69
-2.8908750, 38.5773900,  247677501, 612141.70
-2.8851800, 38.5781470,  247677491, 611638.99
-2.8837570, 38.5784570,  247677493, 611510.44
-2.8806250, 38.5793620,  247677494, 611219.86
-2.8796170, 38.5798100,  247677495, 611118.96
-2.8770270, 38.5811650,  247677428, 610847.76
-2.8740320, 38.5829200,  247677429, 610522.05
-2.8733880, 38.5831700,  247677425, 610459.48
-2.8727080, 38.5833330,  247677426, 610397.59
-2.8691670, 38.5838670,  247677434, 610083.78
-2.8678820, 38.5843480,  247677435, 609959.81
-2.8643920, 38.5864970,  247677431, 609573.22
-2.8620700, 38.5877620,  247677432, 609326.95
-2.8612970, 38.5882730,  247677417, 609238.86
-2.8608820, 38.5886780,  247677418, 609181.10
-2.8569100, 38.5947570,  247677414, 608421.27
-2.8555770, 38.5966320,  247677415, 608182.49
-2.8548000, 38.5982430,  247677423, 607990.84
-2.8516470, 38.6019500,  247677424, 607495.34
-2.8511070, 38.6023670,  247677419, 607429.30
-2.8484400, 38.6038880,  247677420, 607142.08
-2.8468620, 38.6055120,  247677452, 606915.09
-2.8459130, 38.6068180,  247677450, 606747.90
-2.8448870, 38.6076350,  247677449, 606620.48
-2.8444300, 38.6079070,  247677447, 606570.51
-2.8429942, 38.6085256,  247677457, 606427.89
-2.8429466, 38.6085517,  247679303, 606422.83
-2.8428926, 38.6085862,  247679302, 606416.76
-2.8428203, 38.6086020,  247679301, 606410.23
-2.8427571, 38.6085780,  247679300, 606404.12
-2.8427303, 38.6085301,  247679299, 606398.30
-2.8426960, 38.6084952,  247677439, 606393.40
-2.8423030, 38.6081150,  247677438, 606338.99
-2.8412150, 38.6075820,  247677436, 606227.29
-2.8386320, 38.6085080,  247677446, 605980.09
-2.8361250, 38.6099750,  247677445, 605707.65
-2.8334570, 38.6109430,  247677444, 605451.78
-2.8319380, 38.6120620,  247677442, 605270.19
-2.8310430, 38.6125570,  247677380, 605174.82
-2.8292070, 38.6132520,  247677381, 604997.37
-2.8284770, 38.6133020,  247677383, 604933.63
-2.8264050, 38.6128720,  247677384, 604747.16
-2.8259300, 38.6128630,  247677386, 604705.83
-2.8233070, 38.6134330,  247677387, 604469.02
-2.8200620, 38.6137650,  247677389, 604184.36
-2.8183850, 38.6141470,  247677390, 604032.42
-2.8158700, 38.6152230,  247677369, 603783.03
-2.8149500, 38.6154800,  247677370, 603698.05
-2.8130020, 38.6157970,  247677372, 603524.98
-2.8110970, 38.6158580,  247677373, 603359.15
-2.8102810, 38.6159516,  247677374, 603287.41
-2.8095308, 38.6161929, 1050180389, 603216.85
-2.8093229, 38.6162074, 1050180131, 603198.70
-2.8087750, 38.6161132, 1050180170, 603149.90
-2.8082818, 38.6158649, 1050180337, 603098.87
-2.8077338, 38.6159933, 1050180256, 603049.11
-2.8074324, 38.6163658, 1050180402, 603000.05
-2.8074872, 38.6168796, 1050180383, 602942.66
-2.8067612, 38.6175841, 1050180152, 602841.97
-2.8061105, 38.6178678, 1050180103, 602777.16
-2.8064530, 38.6183387, 1050180232, 602716.87
-2.8065987, 38.6187844, 1050180142, 602665.67
-2.8066732, 38.6193153, 1050180286, 602606.21
-2.8070195, 38.6197504, 1050180219, 602549.18
-2.8068336, 38.6200875, 1050180369, 602508.32
-2.8060375, 38.6202574, 1050180353, 602436.54
-2.8055535, 38.6203341, 1050180121, 602393.59
-2.8049357, 38.6203969, 1050180420, 602339.41
-2.8043676, 38.6203201, 1050180198, 602289.26
-2.8037538, 38.6203064, 1050180243, 602235.86
-2.8010782, 38.6206889, 1050180392, 601999.29
-2.7976333, 38.6211458, 1050180345, 601695.40
-2.7970546, 38.6212334, 1050180108, 601644.13
-2.7964435, 38.6213766, 1050180091, 601588.65
-2.7954133, 38.6217225, 1050180222, 601491.13
-2.7948083, 38.6219623, 1050180163, 601432.13
-2.7937562, 38.6225342, 1050180317, 601320.66
-2.7914050, 38.6238316, 1050180206, 601070.32
-2.7904712, 38.6243625, 1050180362, 600969.88
-2.7899868, 38.6245852, 1050180297, 600921.00
-2.7883223, 38.6251096, 1050180087, 600764.92
-2.7869592, 38.6254789, 1050180406, 600639.45
-2.7859112, 38.6257892, 1050180181, 600541.98
-2.7853603, 38.6259449, 1050180132, 600491.04
-2.7847575, 38.6262232, 1050180273, 600430.14
-2.7837779, 38.6268011, 1050180339, 600323.39
-2.7828738, 38.6272720, 1050180104, 600228.90
-2.7815586, 38.6276466, 1050180403, 600107.16
-2.7803051, 38.6279677, 1050180177, 599992.44
-2.7790651, 38.6282856, 1050180154, 599878.95
-2.7780951, 38.6285339, 1050180299, 599790.18
-2.7774375, 38.6286922, 1050180233, 599730.34
-2.7765608, 38.6288849, 1050180384, 599651.14
-2.7760402, 38.6289491, 1050180288, 599605.31
-2.7751429, 38.6290134, 1050180421, 599526.95
-2.7739785, 38.6291137, 1050180371, 599425.08
-2.7726941, 38.6292274, 1050180143, 599312.67
-2.7720051, 38.6294095, 1050180123, 599249.42
-2.7710204, 38.6298242, 1050180265, 599152.14
-2.7703525, 38.6299446, 1050180200, 599092.53
-2.7686230, 38.6300449, 1050180355, 598941.72
-2.7679454, 38.6300863, 1050180400, 598882.62
-2.7672711, 38.6302535, 1050180165, 598821.10
-2.7654837, 38.6311147, 1050180116, 598638.48
-2.7631291, 38.6323186, 1050180249, 598393.77
-2.7622264, 38.6327914, 1050180225, 598299.26
-2.7614236, 38.6335439, 1050180373, 598190.22
-2.7607280, 38.6341291, 1050180323, 598101.32
-2.7593473, 38.6347311, 1050180099, 597963.83
-2.7575706, 38.6354250, 1050180364, 597791.10
-2.7565918, 38.6358921, 1050180133, 597691.37
-2.7555964, 38.6366362, 1050180088, 597571.57
-2.7547723, 38.6375391, 1050180208, 597448.13
-2.7531879, 38.6397231, 1050180183, 597168.70
-2.7522674, 38.6410022, 1050180347, 597005.36
-2.7519463, 38.6414619, 1050180275, 596947.06
-2.7511543, 38.6420471, 1050180408, 596852.27
-2.7508011, 38.6425654, 1050180107, 596786.91
-2.7505862, 38.6430508, 1050180237, 596729.74
-2.7501849, 38.6435524, 1050180179, 596663.90
-2.7492618, 38.6440017, 1050180344, 596569.33
-2.7484591, 38.6444615, 1050180313, 596482.79
-2.7477500, 38.6453078, 1050180090, 596370.20
-2.7467466, 38.6461333, 1050180388, 596243.49
-2.7456094, 38.6467916, 1050180161, 596120.43
-2.7440976, 38.6475230, 1050180422, 595965.82
-2.7429070, 38.6480663, 1050180202, 595845.94
-2.7423584, 38.6484634, 1050180145, 595780.91
-2.7416628, 38.6491634, 1050180290, 595682.27
-2.7406885, 38.6501127, 1050180268, 595546.84
-2.7397788, 38.6508441, 1050180404, 595433.34
-2.7389493, 38.6519203, 1050180357, 595293.51
-2.7385078, 38.6524636, 1050180125, 595221.88
-2.7379502, 38.6528884, 1050180168, 595154.16
-2.7367943, 38.6533297, 1050180326, 595042.31
-2.7356127, 38.6536306, 1050180254, 594934.27
-2.7353993, 38.6537287, 1050180401, 594912.74
-2.7349335, 38.6540496, 1050180376, 594858.75
-2.7340293, 38.6548841, 1050180149, 594737.06
-2.7332457, 38.6556116, 1050180101, 594631.24
-2.7319395, 38.6567806, 1050180231, 594458.53
-2.7311723, 38.6574481, 1050180139, 594358.69
-2.7308654, 38.6577117, 1050180282, 594319.03
-2.7302961, 38.6580858, 1050180216, 594254.36
-2.7296736, 38.6584795, 1050180368, 594184.72
-2.7294281, 38.6586609, 1050180351, 594155.34
-2.7290993, 38.6589998, 1050180120, 594108.01
-2.7286609, 38.6595133, 1050180418, 594039.31
-2.7282795, 38.6598830, 1050180186, 593986.47
-2.7272762, 38.6610266, 1050180135, 593832.16
-2.7271184, 38.6612375, 1050180278, 593804.97
-2.7267853, 38.6617468, 1050180209, 593741.31
-2.7263779, 38.6624414, 1050180366, 593656.27
-2.7260075, 38.6629628, 1050180348, 593589.89
-2.7255867, 38.6634119, 1050180118, 593527.95
-2.7251812, 38.6638024, 1050180415, 593471.99
-2.7248866, 38.6640500, 1050180184, 593434.36
-2.7242834, 38.6644268, 1050180105, 593367.22
-2.7236662, 38.6647773, 1050180234, 593300.89
-2.7229421, 38.6651997, 1050180178, 593222.33
-2.7225458, 38.6654598, 1050180341, 593177.33
-2.7221951, 38.6657884, 1050180309, 593129.71
-2.7218689, 38.6665771, 1050180089, 593037.45
-2.7215889, 38.6670941, 1050180385, 592974.97
-2.7206946, 38.6677376, 1050180156, 592869.27
-2.7202808, 38.6680607, 1050180204, 592818.40
-2.7195816, 38.6687442, 1050180359, 592721.03
-2.7191707, 38.6691293, 1050180292, 592665.23
-2.7182665, 38.6698138, 1050180083, 592555.77
-2.7154487, 38.6717741, 1050180405, 592227.76
-2.7144469, 38.6725429, 1050180180, 592105.68
-2.7115983, 38.6759619, 1050180129, 591651.65
-2.7110766, 38.6766408, 1050180271, 591563.52
-2.7102946, 38.6792507, 1050180167, 591265.15
-2.7089359, 38.6812578, 1050180324, 591012.45
-2.7074099, 38.6833303, 1050180252, 590746.35
-2.7069291, 38.6841951, 1050180122, 590641.41
-2.7066155, 38.6853047, 1050180262, 590514.92
-2.7052150, 38.6865938, 1050180162, 590326.77
-2.7031664, 38.6879807, 1050180315, 590091.14
-2.7009511, 38.6895233, 1050180239, 589833.19
-2.7001672, 38.6904411, 1050180391, 589710.40
-2.6999553, 38.6906250, 1050180346, 589682.87
-2.6998106, 38.6907961, 1050180109, 589660.05
-2.6988593, 38.6916584, 1050180407, 589533.38
-2.6979825, 38.6919356, 1050180182, 589451.19
-2.6977191, 38.6920377, 1050180137, 589425.63
-2.6970559, 38.6922949, 1050180164, 589361.29
-2.6958818, 38.6928267, 1050180320, 589243.35
-2.6957489, 38.6926339, 1050180150, 589218.98
-2.6954201, 38.6922703, 1050180378, 589169.44
-2.6949269, 38.6919709, 1050180124, 589115.15
-2.6944447, 38.6919709, 1050180386, 589073.25
-2.6940940, 38.6923131, 1050180343, 589024.47
-2.6937761, 38.6922361, 1050180106, 588995.55
-2.6935460, 38.6925997, 1050180147, 588950.41
-2.6929816, 38.6931771, 1050180294, 588869.56
-2.6924062, 38.6935449, 1050180228, 588804.95
-2.6911144, 38.6945499, 1050180374, 588646.48
-2.6909832, 38.6948524, 1050180360, 588610.93
-2.6914533, 38.6950731, 1050180086, 588563.26
-2.6901221, 38.6953299,  528044966, 588444.13
-2.6875472, 38.6962678,  528044970, 588197.26
-2.6746726, 38.7031003,  528044971, 586844.67
-2.6648879, 38.7096642,  528044972, 585723.80
-2.6583648, 38.7128790,  528044973, 585053.65
-2.6379371, 38.7226563,  528044974, 582972.20
-2.6242041, 38.7349766,  528044975, 581154.74
-2.6171660, 38.7399309,  528044976, 580331.57
-2.6073813, 38.7463575,  528044977, 579220.94
-2.5957084, 38.7546578,  528044981, 577849.58
-2.5895285, 38.7590753,  528044982, 577121.85
-2.5851221, 38.7629413,  994114718, 576546.10
-2.5799479, 38.7669545,  569092464, 575912.64
-2.5777266, 38.7676796,  569092488, 575703.63
-2.5747440, 38.7675515,  994114310, 575444.37
-2.5739399, 38.7675829,  994114621, 575374.49
-2.5731493, 38.7677199,  994114733, 575304.20
-2.5728773, 38.7677670,  569092489, 575280.02
-2.5726873, 38.7678343,  994114864, 575261.90
-2.5709349, 38.7684545,  569092490, 575094.87
-2.5685354, 38.7702987,  569092491, 574802.45
-2.5667262, 38.7710950,  528044985, 574622.13
-2.5644287, 38.7714612,  994114440, 574418.61
-2.5622344, 38.7712554,  528044986, 574226.80
-2.5507331, 38.7692478,  528044987, 573203.89
-2.5460982, 38.7679094,  528044988, 572774.92
-2.5376868, 38.7687125,  528044989, 572039.42
-2.5306487, 38.7677756,  528044990, 571419.73
-2.5265288, 38.7687125,  528044991, 571047.25
-2.5121093, 38.7707200,  528044992, 569775.98
-2.5047278, 38.7691140,  528044993, 569110.86
-2.4928832, 38.7691140,  528044994, 568082.86
-2.4758887, 38.7696493,  528044995, 566606.68
-2.4715972, 38.7692478,  528044996, 566231.55
-2.4666190, 38.7705862,  528044997, 565774.52
-2.4552893, 38.7719246,  528044998, 564780.01
-2.4505362, 38.7717849,  528044908, 564367.21
-2.4503852, 38.7736517,  321632556, 564158.99
-2.4502362, 38.7740447,  321632568, 564113.37
-2.4498182, 38.7745627,  321632565, 564045.25
-2.4489762, 38.7750357,  321632564, 563955.18
-2.4453062, 38.7758797,  321632561, 563623.12
-2.4443962, 38.7763067,  321632572, 563530.94
-2.4421002, 38.7764397,  321632573, 563331.14
-2.4398582, 38.7773017,  321632570, 563114.20
-2.4392032, 38.7772407,  321632571, 563056.95
-2.4388382, 38.7770507,  321632577, 563018.87
-2.4382532, 38.7765127,  321632738, 562940.36
-2.4378952, 38.7762917,  321632806, 562900.73
-2.4366332, 38.7759057,  321632811, 562783.08
-2.4362062, 38.7758597,  321632817, 562745.67
-2.4332512, 38.7763947,  321632765, 562482.40
-2.4324882, 38.7764437,  321632714, 562415.97
-2.4318132, 38.7762917,  321632722, 562354.99
-2.4312082, 38.7759747,  321632730, 562291.73
-2.4284552, 38.7739867,  321632551, 561966.07
-2.4276632, 38.7736667,  321632744, 561888.66
-2.4270802, 38.7735787,  321632749, 561837.12
-2.4248662, 38.7736357,  321632756, 561644.87
-2.4231982, 38.7732737,  321632555, 561494.61
-2.4219832, 38.7731667,  321632548, 561388.49
-2.4211302, 38.7734647,  321632549, 561307.37
-2.4204282, 38.7739257,  321632550, 561227.72
-2.4200502, 38.7740747,  321632923, 561190.96
-2.4194282, 38.7740937,  321632841, 561136.94
-2.4185312, 38.7739797,  321632931, 561058.06
-2.4058252, 38.7751737,  321632918, 559947.39
-2.3965552, 38.7765657,  321632836, 559128.13
-2.3951612, 38.7763717,  321632889, 559005.24
-2.3946282, 38.7763787,  321632846, 558958.98
-2.3941502, 38.7765547,  321632829, 558913.10
-2.3937562, 38.7768447,  321632877, 558866.08
-2.3898182, 38.7810827,  321632797, 558283.55
-2.3876282, 38.7843247,  321632895, 557875.68
-2.3865362, 38.7862437,  321632853, 557641.99
-2.3862032, 38.7865607,  321632773, 557596.38
-2.3851212, 38.7872207,  321632824, 557477.17
-2.3846282, 38.7873267,  321632790, 557432.80
-2.3840962, 38.7873347,  321632783, 557386.63
-2.3800382, 38.7868847,  321632412, 557030.97
-2.3794262, 38.7869267,  321632428, 556977.66
-2.3786232, 38.7872207,  321632410, 556900.68
-2.3782562, 38.7875867,  321632413, 556848.97
-2.3780712, 38.7879947,  321632368, 556800.80
-2.3781852, 38.7891697,  321632401, 556669.63
-2.3781482, 38.7896927,  321632415, 556611.32
-2.3779332, 38.7901847,  321632384, 556553.47
-2.3775612, 38.7906117,  321632040, 556496.01
-2.3770732, 38.7909627,  321632037, 556438.40
-2.3752032, 38.7919737,  321632034, 556240.94
-2.3745402, 38.7924697,  321632039, 556161.20
-2.3742912, 38.7929047,  321632407, 556108.18
-2.3739252, 38.7941597,  321632411, 555964.91
-2.3736662, 38.7946207,  321632038, 555908.89
-2.3725412, 38.7960437,  321632408, 555722.83
-2.3719662, 38.7965397,  321632360, 555648.42
-2.3715082, 38.7967417,  321632359, 555602.76
-2.3679062, 38.7977223,  353449532, 555271.75
-2.3626240, 38.7991190,  353449523, 554787.83
-2.3622930, 38.7992270,  353449513, 554756.70
-2.3619880, 38.7993670,  353449505, 554725.99
-2.3606460, 38.8001900,  353449495, 554577.84
-2.3603540, 38.8003060,  353449488, 554549.41
-2.3601050, 38.8003460,  353449479, 554527.35
-2.3572320, 38.8006210,  353449469, 554276.24
-2.3569160, 38.8006850,  353449458, 554247.92
-2.3566110, 38.8007730,  353449452, 554219.70
-2.3558460, 38.8011010,  353449443, 554143.95
-2.3556080, 38.8011670,  353449433, 554122.04
-2.3550350, 38.8012280,  353449426, 554071.87
-2.3545180, 38.8012860,  353449417, 554026.56
-2.3539560, 38.8013850,  353449408, 553976.57
-2.3525320, 38.8016970,  353449401, 553848.25
-2.3521710, 38.8017190,  353449395, 553816.83
-2.3518890, 38.8017060,  353449386, 553792.33
-2.3513820, 38.8016250,  353449378, 553747.43
-2.3501420, 38.8013210,  353449368, 553634.66
