# path from goal to source
# Time elapsed by A* Algorithm 8.763656s 
# Time elapsed reading binary file 0.622918s
# Total time elapsed 10.417221s
# Longitude, latitude node_id, distance
-0.6972032, 39.4704751,  321441428, 424588.94
-0.6963199, 39.4706480,   88352527, 424488.75
-0.6955874, 39.4707648,  321441938, 424406.18
-0.6949228, 39.4708612,   88353286, 424331.42
-0.6937344, 39.4709837,   88349446, 424198.43
-0.6927386, 39.4710449,  321441941, 424087.37
-0.6880068, 39.4712306,   88352888, 423560.22
-0.6710940, 39.4719183,   88350589, 421675.96
-0.6518049, 39.4727321,  418285777, 419526.81
-0.6506745, 39.4727994,   88353008, 419400.75
-0.6498822, 39.4728823,   88349788, 419312.07
-0.6487919, 39.4730569,  320156469, 419189.15
-0.6477274, 39.4732431,  418285780, 419068.85
-0.6462827, 39.4734927,   88349195, 418905.65
-0.6454283, 39.4735703,   88350951, 418810.15
-0.6446208, 39.4735633,  320156461, 418720.25
-0.6438793, 39.4735126,   88348268, 418637.52
-0.6420145, 39.4733570,   88350523, 418429.21
-0.6405138, 39.4732663,   88347614, 418261.85
-0.6392683, 39.4732529,   88348566, 418123.19
-0.6383115, 39.4732788,   88355935, 418016.64
-0.6356615, 39.4733889,  320158561, 417721.39
-0.6216899, 39.4739517,  320167228, 416164.83
-0.6101332, 39.4744099,   88353393, 414877.34
-0.6091430, 39.4744400,   88355578, 414767.06
-0.6070157, 39.4744203,  320165337, 414530.24
-0.6053591, 39.4744258,  320165338, 414345.83
-0.5919406, 39.4742393,  313233951, 412851.96
-0.5828307, 39.4741114,  313233938, 411837.75
-0.5767835, 39.4740182,   88353315, 411164.50
-0.5752329, 39.4739397,   88351483, 410991.67
-0.5740548, 39.4738207,   88355077, 410859.86
-0.5721904, 39.4735801,   88355968, 410650.60
-0.5709054, 39.4734278,   88355130, 410506.55
-0.5697251, 39.4733205,   88352517, 410374.62
-0.5682597, 39.4732686,   74030331, 410211.39
-0.5632518, 39.4731992,  320203582, 409653.86
-0.5593856, 39.4731417,  311347701, 409223.44
-0.5577663, 39.4731616,  311347699, 409043.16
-0.5568763, 39.4731421,  311347697, 408944.07
-0.5553623, 39.4732086,  311347696, 408775.37
-0.5534382, 39.4731837,  311345706, 408561.16
-0.5528571, 39.4731917,  311345715, 408496.47
-0.5523629, 39.4732100,  311345710, 408441.41
-0.5520266, 39.4732641,  311345708, 408403.50
-0.5514403, 39.4734254,  311345555, 408335.81
-0.5509378, 39.4736687,  311345553, 408273.66
-0.5504161, 39.4740276,  311345546, 408203.17
-0.5500029, 39.4743883,  311345539, 408142.11
-0.5496808, 39.4747437,  311345531, 408088.72
-0.5492976, 39.4753508,  311345530, 408008.80
-0.5492195, 39.4755783,  311345528, 407982.03
-0.5491156, 39.4761794,  311345526, 407914.13
-0.5490067, 39.4769338,  311345524, 407829.28
-0.5487965, 39.4776684,  311345523, 407744.23
-0.5485219, 39.4782917,  311345521, 407668.41
-0.5481314, 39.4789125,  311340236, 407586.77
-0.5476486, 39.4797364,  311340235, 407480.47
-0.5470239, 39.4804968,  311340234, 407370.93
-0.5459889, 39.4815258,  311340233, 407208.46
-0.5453823, 39.4820811,  311340232, 407116.92
-0.5444801, 39.4828898,  311340231, 406982.05
-0.5435537, 39.4837981,  311340230, 406837.63
-0.5428686, 39.4846219,  311340229, 406718.36
-0.5423255, 39.4855001,  311340228, 406603.42
-0.5417642, 39.4866196,  311340227, 406464.01
-0.5411184, 39.4879112,  311340226, 406303.27
-0.5402825, 39.4893415,  311340225, 406118.86
-0.5395523, 39.4903313,  311340224, 405981.94
-0.5389457, 39.4909529,  311340223, 405885.26
-0.5382486, 39.4915685,  311340221, 405781.73
-0.5372136, 39.4923139,  311340220, 405639.75
-0.5360154, 39.4930378,  311340219, 405483.92
-0.5338835, 39.4942596,  311340218, 405210.39
-0.5330724, 39.4948024,  311340217, 405101.75
-0.5323970, 39.4953206,  311340216, 405006.98
-0.5318665, 39.4957986,  311340214, 404927.49
-0.5314810, 39.4962150,  311340211, 404864.33
-0.5293562, 39.4985700,  311340208, 404511.25
-0.5283924, 39.4995338,  311340205, 404359.52
-0.5272546, 39.5004574,  311340201, 404196.39
-0.5257454, 39.5014312,  311340198, 403996.45
-0.5245774, 39.5020604,  311340194, 403848.77
-0.5226712, 39.5030402,  311340347, 403610.18
-0.5205569, 39.5040611,  311340191, 403348.82
-0.5190594, 39.5046422,  311340187, 403170.01
-0.5177004, 39.5050799,  311340185, 403011.08
-0.5163705, 39.5054334,  311340183, 402857.89
-0.5133752, 39.5061377,  218969703, 402515.37
-0.5126813, 39.5063184,  148636209, 402435.55
-0.5118452, 39.5065880,  311338511, 402337.75
-0.5109207, 39.5069996,  218969701, 402225.10
-0.5102903, 39.5073246,  148634739, 402146.15
-0.5086482, 39.5083309,  218969700, 401931.76
-0.5073665, 39.5091142,  429453729, 401764.55
-0.5065769, 39.5095885,  429453726, 401662.02
-0.5059664, 39.5099202,  218969698, 401584.67
-0.5044432, 39.5106923,  218969696, 401394.58
-0.5030964, 39.5112954,  218969694, 401230.31
-0.5024038, 39.5115542,  417231927, 401148.00
-0.5011916, 39.5120176,  218969691, 401003.54
-0.4997488, 39.5124753,  417231928, 400835.04
-0.4985868, 39.5128137,  218969689, 400700.31
-0.4975440, 39.5130798,  218969687, 400580.51
-0.4960501, 39.5133972,  218969685, 400410.50
-0.4950364, 39.5135668,  429453794, 400296.09
-0.4937904, 39.5137326,  218969684, 400156.16
-0.4927169, 39.5138616,  429453800, 400035.80
-0.4899439, 39.5140952,  317643373, 399726.02
-0.4885739, 39.5142279,  317642920, 399572.80
-0.4875437, 39.5143875,  218969682, 399456.75
-0.4857809, 39.5147472,  218969680, 399256.48
-0.4840445, 39.5152876,  218969678, 399054.04
-0.4829691, 39.5157009,  317642912, 398925.79
-0.4819395, 39.5161716,  218969676, 398799.77
-0.4804606, 39.5169953,  218969675, 398611.33
-0.4791992, 39.5178592,  218969674, 398441.13
-0.4782039, 39.5186850,  218969672, 398297.17
-0.4776270, 39.5192166,  218969670, 398209.84
-0.4757314, 39.5211583,  218969667, 397907.78
-0.4751863, 39.5216568,  218928210, 397825.55
-0.4740564, 39.5226448,  218928209, 397658.47
-0.4733998, 39.5231178,  218928205, 397568.39
-0.4725335, 39.5237427,  218928203, 397449.48
-0.4706318, 39.5249105,  218928201, 397201.06
-0.4685553, 39.5260933,  218928200, 396935.04
-0.4672434, 39.5269007,  218928199, 396763.56
-0.4665141, 39.5274060,  317642907, 396664.80
-0.4657229, 39.5280106,  218928198, 396553.95
-0.4647155, 39.5288893,  218928195, 396405.14
-0.4637889, 39.5297837,  317642903, 396261.79
-0.4630861, 39.5305524,  218928193, 396145.84
-0.4619054, 39.5319030,  218928190, 395946.15
-0.4602353, 39.5337882,  104743248, 395665.79
-0.4585216, 39.5355290,  317436103, 395393.87
-0.4576700, 39.5363312,  104743247, 395263.63
-0.4563493, 39.5374623,  104743246, 395070.07
-0.4548970, 39.5386419,  104743245, 394861.79
-0.4532398, 39.5398495,  104770966, 394633.53
-0.4525252, 39.5403313,  104770965, 394537.60
-0.4509226, 39.5414239,  104743243, 394321.68
-0.4486891, 39.5430259,  104743242, 394015.71
-0.4471001, 39.5443266,  104743241, 393787.12
-0.4463368, 39.5450262,  219309018, 393671.87
-0.4455556, 39.5457628,  219309016, 393552.34
-0.4438771, 39.5474823,  219309013, 393284.86
-0.4421650, 39.5492157,  219309012, 393013.65
-0.4405201, 39.5507355,  219309011, 392764.35
-0.4394173, 39.5516276,  219309010, 392606.45
-0.4376390, 39.5529531,  219307977, 392359.55
-0.4366534, 39.5536664,  219307975, 392224.12
-0.4352407, 39.5547096,  317426946, 392028.63
-0.4343179, 39.5554182,  219307974, 391899.11
-0.4335071, 39.5560780,  219312655, 391782.75
-0.4324002, 39.5570337,  219307971, 391619.96
-0.4314784, 39.5579128, 1166341423, 391478.17
-0.4310244, 39.5583756,  219307968, 391406.00
-0.4301969, 39.5592241,  219307965, 391274.06
-0.4292356, 39.5603345,  219307963, 391110.57
-0.4277610, 39.5622765,   35316206, 390839.14
-0.4272943, 39.5629437,   35316205, 390748.50
-0.4264104, 39.5643386,   35316204, 390564.68
-0.4254334, 39.5661612,   35316203, 390334.48
-0.4245525, 39.5682006,   35316202, 390087.19
-0.4238720, 39.5700200,   35316201, 389870.96
-0.4231079, 39.5723833,  252516451, 389594.47
-0.4226713, 39.5734979,  252516452, 389461.22
-0.4223058, 39.5742657,  336039367, 389366.56
-0.4218875, 39.5750723,  252516453, 389265.42
-0.4215777, 39.5755995,  336039369, 389197.35
-0.4211001, 39.5763363,  252516454, 389099.61
-0.4203003, 39.5773942,  252516455, 388951.98
-0.4197409, 39.5780286,  336039374, 388857.83
-0.4186257, 39.5791962,  252516456, 388678.09
-0.4180519, 39.5797143,  336039380, 388592.03
-0.4167986, 39.5807363,  252516457, 388412.01
-0.4160558, 39.5812663,  252516458, 388310.44
-0.4148788, 39.5820233,  336039387, 388154.66
-0.4142794, 39.5823867,  252516439, 388076.63
-0.4111529, 39.5838769,  252516440, 387691.08
-0.4105134, 39.5841073,  336044878, 387615.41
-0.4089714, 39.5846331,  252516438, 387434.05
-0.4077780, 39.5849590,  252516447, 387296.34
-0.4059519, 39.5853563,  252516446, 387088.31
-0.4043409, 39.5856091,  252516442, 386906.78
-0.4027421, 39.5857744,  336044885, 386727.85
-0.3997913, 39.5859793,  252516444, 386398.58
-0.3976320, 39.5861597,  336044895, 386157.37
-0.3962649, 39.5863181,  252516443, 386004.17
-0.3944503, 39.5865705,  336044910, 385800.23
-0.3932640, 39.5867662,  336044903, 385666.39
-0.3920142, 39.5869936,  336044917, 385524.97
-0.3909567, 39.5872171,  252516441, 385404.65
-0.3887271, 39.5877611,  252516418, 385149.18
-0.3872758, 39.5881628,  336044921, 384981.55
-0.3861674, 39.5884859,  336044930, 384853.03
-0.3844752, 39.5890510,  252516433, 384654.43
-0.3829719, 39.5895692,  252516435, 384477.42
-0.3820316, 39.5899172,  252516409, 384365.81
-0.3785479, 39.5911541,  252516436, 383954.29
-0.3766321, 39.5917403,  252516399, 383731.26
-0.3714958, 39.5931878,  252516389, 383137.23
-0.3687120, 39.5940770,  252516398, 382811.91
-0.3658306, 39.5951841,  252516412, 382468.30
-0.3638851, 39.5960251,  252516425, 382232.36
-0.3624104, 39.5967236,  252516427, 382050.71
-0.3614741, 39.5971843,  252516408, 381934.55
-0.3602495, 39.5978145,  252516385, 381781.24
-0.3587667, 39.5986253,  252516421, 381593.11
-0.3568361, 39.5997594,  252516388, 381343.86
-0.3542098, 39.6014662,  252516386, 380995.19
-0.3523987, 39.6027787,  252516406, 380746.21
-0.3503589, 39.6043917,  252516404, 380456.73
-0.3485249, 39.6059989,  252516402, 380185.27
-0.3467090, 39.6077357,  252516395, 379905.56
-0.3450966, 39.6094180,  252516390, 379646.16
-0.3437383, 39.6109430,  252516394, 379418.83
-0.3428326, 39.6119052,  252516420, 379271.73
-0.3411886, 39.6134720,  252516414, 379018.92
-0.3396829, 39.6147907,  252516410, 378796.12
-0.3368730, 39.6169917,  252516396, 378398.79
-0.3365339, 39.6172395,  252516392, 378352.04
-0.3352183, 39.6181647,  252516413, 378173.00
-0.3342867, 39.6187845,  252516423, 378048.44
-0.3337849, 39.6191096,  252516415, 377981.88
-0.3333980, 39.6193588,  252516400, 377930.65
-0.3327848, 39.6197304,  252516422, 377850.84
-0.3308974, 39.6208291,  252516424, 377607.73
-0.3290599, 39.6218063,  252516403, 377376.05
-0.3285133, 39.6220830,  252516426, 377307.86
-0.3260416, 39.6232630,  252516411, 377002.96
-0.3249149, 39.6237646,  252516419, 376865.67
-0.3226133, 39.6246980,  252516393, 376589.19
-0.3207933, 39.6253713,  252516417, 376373.17
-0.3179883, 39.6263063,  252516401, 376044.04
-0.3159899, 39.6270221,  252516405, 375807.74
-0.3144191, 39.6276331,  252516397, 375620.11
-0.3136860, 39.6279572,  252422304, 375530.89
-0.3130649, 39.6282322,  252422303, 375455.27
-0.3125003, 39.6285022,  252422301, 375385.61
-0.3115807, 39.6289656,  252422299, 375270.97
-0.3109406, 39.6292869,  252422298, 375191.25
-0.3106430, 39.6295111,  334337361, 375149.77
-0.3096767, 39.6300829,  334337355, 375024.78
-0.3090263, 39.6305110,  334337346, 374938.10
-0.3084980, 39.6309473,  252422444, 374861.83
-0.3077996, 39.6315903,  252422443, 374756.15
-0.3074117, 39.6318857,  317413338, 374701.88
-0.3069979, 39.6320966,  252422441, 374650.18
-0.3065586, 39.6322340,  252422439, 374598.94
-0.3053474, 39.6324389,  252422438, 374462.19
-0.3039760, 39.6326293,  252422436, 374308.07
-0.3031961, 39.6327539,  252422435, 374220.15
-0.3022542, 39.6329279,  252422433, 374113.52
-0.3018606, 39.6330275,  334337366, 374068.33
-0.2983492, 39.6340393,  252422428, 373661.54
-0.2975577, 39.6343665,  252422427, 373566.20
-0.2966928, 39.6348767,  252422425, 373454.42
-0.2950253, 39.6359428,  252422424, 373234.10
-0.2942496, 39.6364438,  334327811, 373131.30
-0.2934966, 39.6369398,  981016004, 373030.93
-0.2929217, 39.6373712,  981015914, 372950.92
-0.2926257, 39.6376287,  981016189, 372907.25
-0.2923539, 39.6379444,  252422368, 372860.87
-0.2907731, 39.6400240,  252422419, 372570.09
-0.2903819, 39.6405450,  252422416, 372497.56
-0.2892906, 39.6416977,  252422361, 372320.86
-0.2884700, 39.6425571,  252422414, 372188.59
-0.2871541, 39.6438809,  252422362, 371980.80
-0.2863126, 39.6447517,  252422364, 371846.00
-0.2858056, 39.6454036,  252422365, 371754.07
-0.2854623, 39.6459944,  252422372, 371678.01
-0.2852520, 39.6465369,  252422359, 371613.24
-0.2850593, 39.6471171,  252422370, 371545.18
-0.2826701, 39.6539885,  246813392, 370735.36
-0.2818316, 39.6562732,  246813376, 370464.44
-0.2814155, 39.6571475,  246813365, 370356.66
-0.2806862, 39.6584603,  246813357, 370189.48
-0.2803068, 39.6591270,  246813356, 370104.09
-0.2798244, 39.6600098,  246813355, 369992.11
-0.2793918, 39.6607181,  919687682, 369899.72
-0.2792026, 39.6611410,  246813427, 369848.14
-0.2788797, 39.6621992,  246813442, 369724.98
-0.2784036, 39.6638061,  246813440, 369538.42
-0.2782131, 39.6645675,  246813438, 369451.05
-0.2781476, 39.6648075, 1369215660, 369423.36
-0.2780777, 39.6650767, 1369215661, 369392.40
-0.2778367, 39.6660038,  246813437, 369285.77
-0.2777729, 39.6663059,  919687649, 369251.40
-0.2776924, 39.6670565,  412722282, 369167.36
-0.2774749, 39.6695241,  246813436, 368891.61
-0.2774105, 39.6699916,  412722281, 368839.08
-0.2773432, 39.6702314,  246813507, 368811.35
-0.2772385, 39.6705115,  343392160, 368778.06
-0.2769836, 39.6708761,  246813508, 368728.54
-0.2768525, 39.6710298,  343392175, 368706.05
-0.2764709, 39.6713907,  246813509, 368647.59
-0.2762326, 39.6716236,  246813510, 368610.49
-0.2757212, 39.6722807,  246813511, 368517.80
-0.2753235, 39.6728695,  246813512, 368438.71
-0.2749218, 39.6734526,  246813513, 368359.89
-0.2745231, 39.6740309,  246813514, 368281.70
-0.2744060, 39.6742279,  246813556, 368256.19
-0.2741504, 39.6744349,  246813543, 368219.57
-0.2740728, 39.6745099,  336269330, 368207.56
-0.2739946, 39.6745439,  246813526, 368198.07
-0.2738906, 39.6745574,  246813515, 368186.39
-0.2735719, 39.6747107,  246813555, 368147.02
-0.2732204, 39.6749460,  246813558, 368099.94
-0.2721914, 39.6756350,  246813559, 367962.08
-0.2720520, 39.6757417,  919590980, 367942.54
-0.2719270, 39.6758526,  246813560, 367923.94
-0.2717068, 39.6761327,  246813561, 367884.28
-0.2716882, 39.6762583,  911498086, 367870.14
-0.2717225, 39.6763123,  911498125, 367863.02
-0.2717127, 39.6763838,  911498122, 367854.99
-0.2716814, 39.6764196,  911498120, 367849.70
-0.2716126, 39.6764510,  246813563, 367841.28
-0.2715563, 39.6764549,  911498108, 367835.00
-0.2714798, 39.6766833,  246813564, 367808.18
-0.2712380, 39.6771622,  246813565, 367748.46
-0.2703015, 39.6790164,  246813569, 367517.22
-0.2702104, 39.6791968,  246813570, 367494.73
-0.2700552, 39.6795041,  911546882, 367456.40
-0.2699829, 39.6797044,  911546871, 367432.70
-0.2700071, 39.6798324,  911546867, 367418.20
-0.2699485, 39.6799287,  246813572, 367405.65
-0.2698404, 39.6799880,  911546865, 367391.92
-0.2697281, 39.6801656,  559812970, 367368.53
-0.2691390, 39.6813459,  246813573, 367221.69
-0.2685015, 39.6826230,  246813574, 367062.80
-0.2685202, 39.6827901,  441584599, 367044.08
-0.2686747, 39.6829063,  919591027, 367022.56
-0.2687172, 39.6831267,  471545880, 366997.57
-0.2686421, 39.6832474,  919591008, 366981.75
-0.2684738, 39.6833430,  441584594, 366960.20
-0.2681685, 39.6833369,  441584598, 366926.21
-0.2679654, 39.6834326,  441584601, 366901.22
-0.2678027, 39.6836398,  246813577, 366871.89
-0.2675453, 39.6838996,  246813579, 366831.18
-0.2656203, 39.6855188,  246813580, 366551.16
-0.2655948, 39.6857618,  919590983, 366523.97
-0.2654065, 39.6856807,  919591023, 366501.14
-0.2652169, 39.6856956,  919590994, 366479.97
-0.2650357, 39.6857904,  919590990, 366457.21
-0.2649575, 39.6859173,  919591004, 366440.61
-0.2649635, 39.6860551,  919590998, 366425.26
-0.2650558, 39.6861802,  919591007, 366407.95
-0.2647733, 39.6861851,  246813581, 366376.50
-0.2642153, 39.6866351,  246813582, 366296.70
-0.2638440, 39.6870016,  246813583, 366238.63
-0.2636407, 39.6872526,  246813584, 366202.67
-0.2633953, 39.6876382,  246813585, 366151.79
-0.2632479, 39.6879343,  246813586, 366114.97
-0.2630512, 39.6886348,  246813587, 366033.98
-0.2626557, 39.6901704,  246813588, 365857.46
-0.2625338, 39.6905778,  246813589, 365810.12
-0.2619230, 39.6922706,  246813590, 365609.79
-0.2617615, 39.6927171,  246813591, 365556.94
-0.2616363, 39.6931797,  246813592, 365503.59
-0.2612805, 39.6953648, 1037448307, 365257.15
-0.2611496, 39.6961685,  246813593, 365166.50
-0.2611336, 39.6965841,  246813594, 365120.20
-0.2612788, 39.7001668,  246813604, 364721.06
-0.2613446, 39.7004437,  703778057, 364689.37
-0.2614523, 39.7006960,  412518964, 364658.84
-0.2615307, 39.7007631,  412518968, 364647.35
-0.2615669, 39.7008735,  412518985, 364634.42
-0.2615567, 39.7009255,  412518963, 364628.52
-0.2614513, 39.7010410,  412518962, 364611.11
-0.2613694, 39.7013087,  412518975, 364579.95
-0.2613411, 39.7015982,  703778105, 364547.57
-0.2613241, 39.7019474, 1297381837, 364508.65
-0.2612961, 39.7021293, 1297381801, 364488.16
-0.2612298, 39.7023814, 1297381793, 364459.15
-0.2611240, 39.7026063, 1297381873, 364431.48
-0.2609861, 39.7028401, 1297381864, 364401.26
-0.2608130, 39.7030961, 1297381829, 364366.86
-0.2607484, 39.7032585,  703778049, 364347.41
-0.2607545, 39.7034189, 1297381830, 364329.54
-0.2607734, 39.7035607,  412518971, 364313.61
-0.2608994, 39.7037448,  246670473, 364288.78
-0.2607299, 39.7037386,  703778115, 364269.90
-0.2605693, 39.7037665,  246670474, 364251.75
-0.2604791, 39.7037988,  246670475, 364241.09
-0.2603284, 39.7038907,  703778063, 364221.44
-0.2602259, 39.7040067,  703778078, 364204.21
-0.2601364, 39.7038674,  703778134, 364185.78
-0.2599866, 39.7037976,  703778059, 364167.38
-0.2597087, 39.7038065,  703778111, 364136.43
-0.2594611, 39.7038874,  703778119, 364107.43
-0.2592024, 39.7040357,  246670949, 364074.24
-0.2575588, 39.7058869,  246670480, 363798.66
-0.2572469, 39.7061727,  246670481, 363751.57
-0.2564267, 39.7068506,  246670482, 363633.12
-0.2560341, 39.7072373,  246670479, 363571.77
-0.2557675, 39.7075746,  246670483, 363523.91
-0.2554123, 39.7080697,  246670484, 363456.08
-0.2525016, 39.7122052, 1368474996, 362893.13
-0.2520673, 39.7128222,  246670485, 362809.14
-0.2517633, 39.7132800,  246670486, 362747.97
-0.2498609, 39.7163389,  246670488, 362346.98
-0.2492148, 39.7174149,  246670489, 362207.26
-0.2488122, 39.7181760,  246670490, 362111.42
-0.2474986, 39.7209298,  246670491, 361771.78
-0.2473238, 39.7214284,  246670492, 361712.96
-0.2472425, 39.7217392,  585207297, 361677.20
-0.2470902, 39.7220065,  412518950, 361642.95
-0.2470906, 39.7221015, 1406791000, 361632.38
-0.2470892, 39.7221595,  412518943, 361625.92
-0.2471302, 39.7222401,  585207305, 361615.85
-0.2471329, 39.7223199,  412518942, 361606.97
-0.2470645, 39.7224391,  412518948, 361591.67
-0.2469518, 39.7225054,  412518941, 361577.11
-0.2468200, 39.7225266,  585207306, 361562.25
-0.2466803, 39.7225001,  412518940, 361546.42
-0.2466040, 39.7225305, 1406791014, 361537.28
-0.2464683, 39.7225886,  703778067, 361520.85
-0.2462235, 39.7227607,  246670494, 361487.54
-0.2434236, 39.7253616,  246670496, 361062.13
-0.2424701, 39.7263570,  246670497, 360908.69
-0.2420711, 39.7268180,  246670498, 360840.82
-0.2418612, 39.7270967,  246670499, 360801.98
-0.2416087, 39.7277297,  585207323, 360726.12
-0.2416235, 39.7279285,  585207325, 360703.93
